open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
10347.68;10354.65;10282.19;10315.28;0;2020-04-15 11:00:00;DAX;2020-04-15 11:00:00;60min;US/Eastern
10314.29;10316.82;10241.04;10270.63;0;2020-04-15 12:00:00;DAX;2020-04-15 12:00:00;60min;US/Eastern
10270.13;10315.22;10255.16;10302.45;0;2020-04-15 13:00:00;DAX;2020-04-15 13:00:00;60min;US/Eastern
10301.95;10357.76;10287.43;10290.43;0;2020-04-15 14:00:00;DAX;2020-04-15 14:00:00;60min;US/Eastern
10290.93;10332.97;10290.43;10327.96;0;2020-04-15 15:00:00;DAX;2020-04-15 15:00:00;60min;US/Eastern
10326.71;10333.22;10247.87;10264.39;0;2020-04-15 16:00:00;DAX;2020-04-15 16:00:00;60min;US/Eastern
10261.18;10265.34;10230.19;10239.44;0;2020-04-15 17:00:00;DAX;2020-04-15 17:00:00;60min;US/Eastern
10244.94;10259.54;10178.42;10190.37;0;2020-04-15 19:00:00;DAX;2020-04-15 19:00:00;60min;US/Eastern
10189.45;10195.60;10168.63;10180.80;0;2020-04-15 20:00:00;DAX;2020-04-15 20:00:00;60min;US/Eastern
10225.72;10235.97;10174.91;10203.19;0;2020-04-15 21:00:00;DAX;2020-04-15 21:00:00;60min;US/Eastern
10204.19;10258.24;10204.19;10239.97;0;2020-04-15 22:00:00;DAX;2020-04-15 22:00:00;60min;US/Eastern
10238.72;10284.26;10230.21;10242.22;0;2020-04-15 23:00:00;DAX;2020-04-15 23:00:00;60min;US/Eastern
10242.72;10262.97;10224.45;10251.22;0;2020-04-16 00:00:00;DAX;2020-04-16 00:00:00;60min;US/Eastern
10250.97;10278.49;10247.96;10272.49;0;2020-04-16 01:00:00;DAX;2020-04-16 01:00:00;60min;US/Eastern
10270.97;10350.80;10248.71;10347.05;0;2020-04-16 02:00:00;DAX;2020-04-16 02:00:00;60min;US/Eastern
10347.30;10429.43;10309.81;10409.48;0;2020-04-16 03:00:00;DAX;2020-04-16 03:00:00;60min;US/Eastern
10409.98;10449.22;10334.77;10411.36;0;2020-04-16 04:00:00;DAX;2020-04-16 04:00:00;60min;US/Eastern
10411.68;10438.97;10396.26;10401.39;0;2020-04-16 05:00:00;DAX;2020-04-16 05:00:00;60min;US/Eastern
10401.13;10403.13;10349.74;10368.80;0;2020-04-16 06:00:00;DAX;2020-04-16 06:00:00;60min;US/Eastern
10368.79;10397.24;10342.76;10392.36;0;2020-04-16 07:00:00;DAX;2020-04-16 07:00:00;60min;US/Eastern
10393.12;10403.12;10360.23;10372.72;0;2020-04-16 08:00:00;DAX;2020-04-16 08:00:00;60min;US/Eastern
10372.47;10420.51;10356.61;10398.39;0;2020-04-16 09:00:00;DAX;2020-04-16 09:00:00;60min;US/Eastern
10394.88;10405.48;10266.45;10275.43;0;2020-04-16 10:00:00;DAX;2020-04-16 10:00:00;60min;US/Eastern
10276.43;10326.86;10236.11;10320.59;0;2020-04-16 11:00:00;DAX;2020-04-16 11:00:00;60min;US/Eastern
10321.34;10369.82;10289.81;10345.11;0;2020-04-16 12:00:00;DAX;2020-04-16 12:00:00;60min;US/Eastern
10344.36;10354.62;10230.52;10262.29;0;2020-04-16 13:00:00;DAX;2020-04-16 13:00:00;60min;US/Eastern
10261.79;10272.80;10242.02;10248.52;0;2020-04-16 14:00:00;DAX;2020-04-16 14:00:00;60min;US/Eastern
10248.77;10281.30;10218.25;10259.53;0;2020-04-16 15:00:00;DAX;2020-04-16 15:00:00;60min;US/Eastern
10259.28;10324.31;10231.76;10312.55;0;2020-04-16 16:00:00;DAX;2020-04-16 16:00:00;60min;US/Eastern
10310.50;10463.08;10310.50;10454.29;0;2020-04-16 17:00:00;DAX;2020-04-16 17:00:00;60min;US/Eastern
10556.62;10612.25;10498.33;10596.53;0;2020-04-16 19:00:00;DAX;2020-04-16 19:00:00;60min;US/Eastern
10596.99;10628.89;10539.84;10576.63;0;2020-04-16 20:00:00;DAX;2020-04-16 20:00:00;60min;US/Eastern
10540.12;10619.68;10530.11;10576.89;0;2020-04-16 21:00:00;DAX;2020-04-16 21:00:00;60min;US/Eastern
10578.39;10642.94;10578.39;10624.42;0;2020-04-16 22:00:00;DAX;2020-04-16 22:00:00;60min;US/Eastern
10625.42;10629.92;10593.40;10604.90;0;2020-04-16 23:00:00;DAX;2020-04-16 23:00:00;60min;US/Eastern
10602.15;10602.15;10551.36;10578.38;0;2020-04-17 00:00:00;DAX;2020-04-17 00:00:00;60min;US/Eastern
10577.88;10626.16;10574.87;10611.15;0;2020-04-17 01:00:00;DAX;2020-04-17 01:00:00;60min;US/Eastern
10611.40;10680.19;10611.40;10674.44;0;2020-04-17 02:00:00;DAX;2020-04-17 02:00:00;60min;US/Eastern
10675.44;10677.89;10594.71;10612.16;0;2020-04-17 03:00:00;DAX;2020-04-17 03:00:00;60min;US/Eastern
10612.91;10668.99;10574.40;10613.35;0;2020-04-17 04:00:00;DAX;2020-04-17 04:00:00;60min;US/Eastern
10614.09;10647.71;10601.82;10605.83;0;2020-04-17 05:00:00;DAX;2020-04-17 05:00:00;60min;US/Eastern
10605.07;10729.75;10601.09;10679.14;0;2020-04-17 06:00:00;DAX;2020-04-17 06:00:00;60min;US/Eastern
10678.63;10759.11;10672.44;10741.50;0;2020-04-17 07:00:00;DAX;2020-04-17 07:00:00;60min;US/Eastern
10742.49;10752.50;10680.68;10693.14;0;2020-04-17 08:00:00;DAX;2020-04-17 08:00:00;60min;US/Eastern
10692.90;10698.39;10646.58;10666.56;0;2020-04-17 09:00:00;DAX;2020-04-17 09:00:00;60min;US/Eastern
10666.31;10667.96;10610.27;10619.63;0;2020-04-17 10:00:00;DAX;2020-04-17 10:00:00;60min;US/Eastern
10619.88;10641.99;10541.75;10573.34;0;2020-04-17 11:00:00;DAX;2020-04-17 11:00:00;60min;US/Eastern
10571.84;10642.62;10569.34;10633.87;0;2020-04-17 12:00:00;DAX;2020-04-17 12:00:00;60min;US/Eastern
10634.12;10665.14;10616.35;10651.88;0;2020-04-17 13:00:00;DAX;2020-04-17 13:00:00;60min;US/Eastern
10650.87;10657.63;10622.59;10632.85;0;2020-04-17 14:00:00;DAX;2020-04-17 14:00:00;60min;US/Eastern
10632.60;10636.35;10605.57;10630.84;0;2020-04-17 15:00:00;DAX;2020-04-17 15:00:00;60min;US/Eastern
10631.34;10728.43;10623.84;10701.40;0;2020-04-17 16:00:00;DAX;2020-04-17 16:00:00;60min;US/Eastern
10597.12;10644.70;10589.46;10628.57;0;2020-04-19 19:00:00;DAX;2020-04-19 19:00:00;60min;US/Eastern
10628.11;10652.01;10620.56;10630.86;0;2020-04-19 20:00:00;DAX;2020-04-19 20:00:00;60min;US/Eastern
10665.94;10771.28;10662.69;10762.27;0;2020-04-19 21:00:00;DAX;2020-04-19 21:00:00;60min;US/Eastern
10763.27;10763.27;10685.20;10716.72;0;2020-04-19 22:00:00;DAX;2020-04-19 22:00:00;60min;US/Eastern
10719.48;10744.74;10707.46;10737.98;0;2020-04-19 23:00:00;DAX;2020-04-19 23:00:00;60min;US/Eastern
10737.73;10772.01;10732.48;10767.50;0;2020-04-20 00:00:00;DAX;2020-04-20 00:00:00;60min;US/Eastern
10766.50;10773.76;10731.47;10738.97;0;2020-04-20 01:00:00;DAX;2020-04-20 01:00:00;60min;US/Eastern
10737.97;10743.97;10699.43;10702.69;0;2020-04-20 02:00:00;DAX;2020-04-20 02:00:00;60min;US/Eastern
10703.69;10712.85;10673.13;10707.96;0;2020-04-20 03:00:00;DAX;2020-04-20 03:00:00;60min;US/Eastern
10710.26;10716.97;10623.25;10689.87;0;2020-04-20 04:00:00;DAX;2020-04-20 04:00:00;60min;US/Eastern
10689.12;10693.03;10626.30;10646.94;0;2020-04-20 05:00:00;DAX;2020-04-20 05:00:00;60min;US/Eastern
10647.18;10662.45;10630.36;10635.64;0;2020-04-20 06:00:00;DAX;2020-04-20 06:00:00;60min;US/Eastern
10636.64;10640.86;10541.48;10547.80;0;2020-04-20 07:00:00;DAX;2020-04-20 07:00:00;60min;US/Eastern
10547.56;10559.57;10442.60;10458.78;0;2020-04-20 08:00:00;DAX;2020-04-20 08:00:00;60min;US/Eastern
10459.28;10507.11;10458.78;10500.35;0;2020-04-20 09:00:00;DAX;2020-04-20 09:00:00;60min;US/Eastern
10501.85;10593.20;10484.32;10587.17;0;2020-04-20 10:00:00;DAX;2020-04-20 10:00:00;60min;US/Eastern
10586.67;10652.87;10579.49;10632.21;0;2020-04-20 11:00:00;DAX;2020-04-20 11:00:00;60min;US/Eastern
10632.46;10702.46;10618.23;10692.21;0;2020-04-20 12:00:00;DAX;2020-04-20 12:00:00;60min;US/Eastern
10691.96;10694.46;10669.94;10671.19;0;2020-04-20 13:00:00;DAX;2020-04-20 13:00:00;60min;US/Eastern
10671.44;10672.19;10635.17;10650.42;0;2020-04-20 14:00:00;DAX;2020-04-20 14:00:00;60min;US/Eastern
10650.17;10655.93;10536.10;10538.36;0;2020-04-20 15:00:00;DAX;2020-04-20 15:00:00;60min;US/Eastern
10539.36;10584.13;10536.60;10546.86;0;2020-04-20 16:00:00;DAX;2020-04-20 16:00:00;60min;US/Eastern
10525.10;10547.13;10519.01;10543.38;0;2020-04-20 17:00:00;DAX;2020-04-20 17:00:00;60min;US/Eastern
10525.53;10596.12;10525.53;10594.24;0;2020-04-20 19:00:00;DAX;2020-04-20 19:00:00;60min;US/Eastern
10593.77;10609.71;10547.62;10566.36;0;2020-04-20 20:00:00;DAX;2020-04-20 20:00:00;60min;US/Eastern
10554.74;10620.03;10540.49;10598.52;0;2020-04-20 21:00:00;DAX;2020-04-20 21:00:00;60min;US/Eastern
10598.77;10623.03;10538.73;10543.23;0;2020-04-20 22:00:00;DAX;2020-04-20 22:00:00;60min;US/Eastern
10542.98;10562.24;10388.64;10460.68;0;2020-04-20 23:00:00;DAX;2020-04-20 23:00:00;60min;US/Eastern
10459.43;10478.19;10422.41;10441.91;0;2020-04-21 00:00:00;DAX;2020-04-21 00:00:00;60min;US/Eastern
10442.16;10480.68;10427.41;10457.92;0;2020-04-21 01:00:00;DAX;2020-04-21 01:00:00;60min;US/Eastern
10460.17;10483.93;10424.39;10440.41;0;2020-04-21 02:00:00;DAX;2020-04-21 02:00:00;60min;US/Eastern
10442.41;10516.09;10441.91;10506.29;0;2020-04-21 03:00:00;DAX;2020-04-21 03:00:00;60min;US/Eastern
10506.09;10523.30;10413.89;10426.99;0;2020-04-21 04:00:00;DAX;2020-04-21 04:00:00;60min;US/Eastern
10427.50;10492.71;10425.01;10466.40;0;2020-04-21 05:00:00;DAX;2020-04-21 05:00:00;60min;US/Eastern
10466.90;10511.71;10395.11;10417.14;0;2020-04-21 06:00:00;DAX;2020-04-21 06:00:00;60min;US/Eastern
10416.14;10434.03;10361.24;10405.03;0;2020-04-21 07:00:00;DAX;2020-04-21 07:00:00;60min;US/Eastern
10407.03;10417.03;10341.57;10346.57;0;2020-04-21 08:00:00;DAX;2020-04-21 08:00:00;60min;US/Eastern
10344.81;10349.59;10304.36;10312.78;0;2020-04-21 09:00:00;DAX;2020-04-21 09:00:00;60min;US/Eastern
10313.28;10431.04;10308.32;10394.72;0;2020-04-21 10:00:00;DAX;2020-04-21 10:00:00;60min;US/Eastern
10395.22;10401.82;10311.69;10313.60;0;2020-04-21 11:00:00;DAX;2020-04-21 11:00:00;60min;US/Eastern
10312.61;10312.99;10231.29;10271.31;0;2020-04-21 12:00:00;DAX;2020-04-21 12:00:00;60min;US/Eastern
10272.06;10287.83;10250.30;10283.06;0;2020-04-21 13:00:00;DAX;2020-04-21 13:00:00;60min;US/Eastern
10282.81;10304.33;10268.55;10275.30;0;2020-04-21 14:00:00;DAX;2020-04-21 14:00:00;60min;US/Eastern
10275.05;10328.34;10260.29;10268.30;0;2020-04-21 15:00:00;DAX;2020-04-21 15:00:00;60min;US/Eastern
10267.80;10339.35;10251.04;10280.05;0;2020-04-21 16:00:00;DAX;2020-04-21 16:00:00;60min;US/Eastern
10291.64;10305.78;10282.22;10286.93;0;2020-04-21 17:00:00;DAX;2020-04-21 17:00:00;60min;US/Eastern
10315.64;10352.34;10301.71;10317.74;0;2020-04-21 19:00:00;DAX;2020-04-21 19:00:00;60min;US/Eastern
10316.79;10321.51;10285.69;10321.50;0;2020-04-21 20:00:00;DAX;2020-04-21 20:00:00;60min;US/Eastern
10271.43;10291.69;10231.14;10291.69;0;2020-04-21 21:00:00;DAX;2020-04-21 21:00:00;60min;US/Eastern
10292.44;10317.20;10265.17;10293.68;0;2020-04-21 22:00:00;DAX;2020-04-21 22:00:00;60min;US/Eastern
10292.18;10312.94;10274.42;10309.69;0;2020-04-21 23:00:00;DAX;2020-04-21 23:00:00;60min;US/Eastern
10309.44;10309.44;10272.16;10284.67;0;2020-04-22 00:00:00;DAX;2020-04-22 00:00:00;60min;US/Eastern
10285.17;10306.68;10251.39;10261.89;0;2020-04-22 01:00:00;DAX;2020-04-22 01:00:00;60min;US/Eastern
10261.39;10361.21;10259.89;10353.95;0;2020-04-22 02:00:00;DAX;2020-04-22 02:00:00;60min;US/Eastern
10354.95;10393.82;10311.22;10354.32;0;2020-04-22 03:00:00;DAX;2020-04-22 03:00:00;60min;US/Eastern
10353.32;10392.97;10328.32;10358.44;0;2020-04-22 04:00:00;DAX;2020-04-22 04:00:00;60min;US/Eastern
10357.94;10414.55;10346.49;10412.32;0;2020-04-22 05:00:00;DAX;2020-04-22 05:00:00;60min;US/Eastern
10412.82;10417.56;10366.29;10382.03;0;2020-04-22 06:00:00;DAX;2020-04-22 06:00:00;60min;US/Eastern
10382.27;10386.27;10320.61;10345.79;0;2020-04-22 07:00:00;DAX;2020-04-22 07:00:00;60min;US/Eastern
10346.04;10357.15;10336.43;10353.35;0;2020-04-22 08:00:00;DAX;2020-04-22 08:00:00;60min;US/Eastern
10353.10;10396.32;10320.65;10394.15;0;2020-04-22 09:00:00;DAX;2020-04-22 09:00:00;60min;US/Eastern
10393.90;10398.82;10342.39;10355.57;0;2020-04-22 10:00:00;DAX;2020-04-22 10:00:00;60min;US/Eastern
10356.31;10406.99;10341.90;10381.40;0;2020-04-22 11:00:00;DAX;2020-04-22 11:00:00;60min;US/Eastern
10381.65;10433.50;10375.99;10414.97;0;2020-04-22 12:00:00;DAX;2020-04-22 12:00:00;60min;US/Eastern
10415.22;10423.24;10395.97;10402.47;0;2020-04-22 13:00:00;DAX;2020-04-22 13:00:00;60min;US/Eastern
10402.97;10417.47;10393.21;10410.72;0;2020-04-22 14:00:00;DAX;2020-04-22 14:00:00;60min;US/Eastern
10411.22;10440.49;10407.97;10432.72;0;2020-04-22 15:00:00;DAX;2020-04-22 15:00:00;60min;US/Eastern
10433.22;10472.00;10428.47;10441.72;0;2020-04-22 16:00:00;DAX;2020-04-22 16:00:00;60min;US/Eastern
10434.76;10444.12;10432.89;10444.12;0;2020-04-22 17:00:00;DAX;2020-04-22 17:00:00;60min;US/Eastern
10436.93;10438.80;10391.89;10399.85;0;2020-04-22 19:00:00;DAX;2020-04-22 19:00:00;60min;US/Eastern
10400.78;10402.66;10371.39;10390.11;0;2020-04-22 20:00:00;DAX;2020-04-22 20:00:00;60min;US/Eastern
10399.09;10425.60;10383.08;10416.59;0;2020-04-22 21:00:00;DAX;2020-04-22 21:00:00;60min;US/Eastern
10417.59;10456.87;10417.34;10427.60;0;2020-04-22 22:00:00;DAX;2020-04-22 22:00:00;60min;US/Eastern
10427.35;10427.60;10395.06;10407.08;0;2020-04-22 23:00:00;DAX;2020-04-22 23:00:00;60min;US/Eastern
10407.33;10422.34;10390.55;10402.56;0;2020-04-23 00:00:00;DAX;2020-04-23 00:00:00;60min;US/Eastern
10402.31;10441.34;10401.06;10432.33;0;2020-04-23 01:00:00;DAX;2020-04-23 01:00:00;60min;US/Eastern
10431.58;10468.61;10431.08;10437.83;0;2020-04-23 02:00:00;DAX;2020-04-23 02:00:00;60min;US/Eastern
10437.83;10497.43;10413.79;10452.39;0;2020-04-23 03:00:00;DAX;2020-04-23 03:00:00;60min;US/Eastern
10449.14;10450.19;10341.09;10346.41;0;2020-04-23 04:00:00;DAX;2020-04-23 04:00:00;60min;US/Eastern
10346.16;10392.76;10323.05;10368.56;0;2020-04-23 05:00:00;DAX;2020-04-23 05:00:00;60min;US/Eastern
10368.05;10421.52;10361.78;10414.46;0;2020-04-23 06:00:00;DAX;2020-04-23 06:00:00;60min;US/Eastern
10413.71;10424.07;10380.52;10385.32;0;2020-04-23 07:00:00;DAX;2020-04-23 07:00:00;60min;US/Eastern
10386.57;10413.10;10386.57;10402.49;0;2020-04-23 08:00:00;DAX;2020-04-23 08:00:00;60min;US/Eastern
10402.24;10435.61;10378.96;10433.27;0;2020-04-23 09:00:00;DAX;2020-04-23 09:00:00;60min;US/Eastern
10432.51;10474.04;10422.39;10449.39;0;2020-04-23 10:00:00;DAX;2020-04-23 10:00:00;60min;US/Eastern
10449.64;10611.62;10439.99;10577.09;0;2020-04-23 11:00:00;DAX;2020-04-23 11:00:00;60min;US/Eastern
10577.59;10580.59;10477.22;10486.73;0;2020-04-23 12:00:00;DAX;2020-04-23 12:00:00;60min;US/Eastern
10486.98;10524.01;10371.89;10429.19;0;2020-04-23 13:00:00;DAX;2020-04-23 13:00:00;60min;US/Eastern
10428.94;10468.71;10360.64;10382.89;0;2020-04-23 14:00:00;DAX;2020-04-23 14:00:00;60min;US/Eastern
10382.14;10436.68;10362.89;10430.43;0;2020-04-23 15:00:00;DAX;2020-04-23 15:00:00;60min;US/Eastern
10430.18;10432.93;10370.63;10390.89;0;2020-04-23 16:00:00;DAX;2020-04-23 16:00:00;60min;US/Eastern
10368.86;10387.50;10359.54;10374.45;0;2020-04-23 17:00:00;DAX;2020-04-23 17:00:00;60min;US/Eastern
10353.80;10383.78;10306.18;10334.11;0;2020-04-23 19:00:00;DAX;2020-04-23 19:00:00;60min;US/Eastern
10333.64;10345.55;10317.80;10339.77;0;2020-04-23 20:00:00;DAX;2020-04-23 20:00:00;60min;US/Eastern
10336.99;10336.99;10290.94;10300.71;0;2020-04-23 21:00:00;DAX;2020-04-23 21:00:00;60min;US/Eastern
10300.46;10316.47;10277.44;10291.70;0;2020-04-23 22:00:00;DAX;2020-04-23 22:00:00;60min;US/Eastern
10291.45;10319.72;10285.70;10309.96;0;2020-04-23 23:00:00;DAX;2020-04-23 23:00:00;60min;US/Eastern
10308.21;10316.96;10295.44;10297.69;0;2020-04-24 00:00:00;DAX;2020-04-24 00:00:00;60min;US/Eastern
10297.44;10312.70;10295.44;10300.44;0;2020-04-24 01:00:00;DAX;2020-04-24 01:00:00;60min;US/Eastern
10300.19;10320.45;10260.16;10306.44;0;2020-04-24 02:00:00;DAX;2020-04-24 02:00:00;60min;US/Eastern
10307.44;10357.28;10278.63;10351.28;0;2020-04-24 03:00:00;DAX;2020-04-24 03:00:00;60min;US/Eastern
10352.78;10361.99;10293.69;10348.09;0;2020-04-24 04:00:00;DAX;2020-04-24 04:00:00;60min;US/Eastern
10348.59;10357.01;10306.69;10342.89;0;2020-04-24 05:00:00;DAX;2020-04-24 05:00:00;60min;US/Eastern
10343.14;10448.37;10342.13;10426.28;0;2020-04-24 06:00:00;DAX;2020-04-24 06:00:00;60min;US/Eastern
10426.03;10482.59;10410.32;10482.09;0;2020-04-24 07:00:00;DAX;2020-04-24 07:00:00;60min;US/Eastern
10483.34;10488.59;10425.66;10433.78;0;2020-04-24 08:00:00;DAX;2020-04-24 08:00:00;60min;US/Eastern
10434.03;10480.97;10423.66;10468.70;0;2020-04-24 09:00:00;DAX;2020-04-24 09:00:00;60min;US/Eastern
10468.45;10483.66;10386.46;10392.65;0;2020-04-24 10:00:00;DAX;2020-04-24 10:00:00;60min;US/Eastern
10393.65;10417.66;10374.56;10384.76;0;2020-04-24 11:00:00;DAX;2020-04-24 11:00:00;60min;US/Eastern
10384.51;10384.74;10329.09;10362.86;0;2020-04-24 12:00:00;DAX;2020-04-24 12:00:00;60min;US/Eastern
10362.36;10389.37;10352.60;10383.37;0;2020-04-24 13:00:00;DAX;2020-04-24 13:00:00;60min;US/Eastern
10383.12;10423.14;10370.61;10422.39;0;2020-04-24 14:00:00;DAX;2020-04-24 14:00:00;60min;US/Eastern
10422.14;10444.89;10408.88;10432.39;0;2020-04-24 15:00:00;DAX;2020-04-24 15:00:00;60min;US/Eastern
10432.14;10478.42;10422.38;10470.16;0;2020-04-24 16:00:00;DAX;2020-04-24 16:00:00;60min;US/Eastern
10494.21;10496.06;10410.67;10421.50;0;2020-04-26 19:00:00;DAX;2020-04-26 19:00:00;60min;US/Eastern
10422.89;10464.17;10422.89;10437.45;0;2020-04-26 20:00:00;DAX;2020-04-26 20:00:00;60min;US/Eastern
10440.26;10476.28;10428.75;10474.28;0;2020-04-26 21:00:00;DAX;2020-04-26 21:00:00;60min;US/Eastern
10474.53;10526.06;10456.01;10516.05;0;2020-04-26 22:00:00;DAX;2020-04-26 22:00:00;60min;US/Eastern
10516.80;10549.57;10515.30;10530.05;0;2020-04-26 23:00:00;DAX;2020-04-26 23:00:00;60min;US/Eastern
10530.30;10560.82;10529.55;10560.82;0;2020-04-27 00:00:00;DAX;2020-04-27 00:00:00;60min;US/Eastern
10560.07;10614.10;10559.31;10602.34;0;2020-04-27 01:00:00;DAX;2020-04-27 01:00:00;60min;US/Eastern
10601.34;10633.86;10580.82;10600.08;0;2020-04-27 02:00:00;DAX;2020-04-27 02:00:00;60min;US/Eastern
10602.58;10606.66;10550.27;10564.54;0;2020-04-27 03:00:00;DAX;2020-04-27 03:00:00;60min;US/Eastern
10565.29;10614.13;10550.96;10600.39;0;2020-04-27 04:00:00;DAX;2020-04-27 04:00:00;60min;US/Eastern
10599.64;10602.63;10521.60;10565.76;0;2020-04-27 05:00:00;DAX;2020-04-27 05:00:00;60min;US/Eastern
10565.51;10602.84;10544.41;10600.13;0;2020-04-27 06:00:00;DAX;2020-04-27 06:00:00;60min;US/Eastern
10598.63;10601.44;10574.76;10580.71;0;2020-04-27 07:00:00;DAX;2020-04-27 07:00:00;60min;US/Eastern
10581.21;10626.81;10572.93;10612.85;0;2020-04-27 08:00:00;DAX;2020-04-27 08:00:00;60min;US/Eastern
10613.85;10631.07;10579.48;10589.00;0;2020-04-27 09:00:00;DAX;2020-04-27 09:00:00;60min;US/Eastern
10589.26;10607.58;10541.38;10565.06;0;2020-04-27 10:00:00;DAX;2020-04-27 10:00:00;60min;US/Eastern
10566.31;10608.25;10546.24;10597.80;0;2020-04-27 11:00:00;DAX;2020-04-27 11:00:00;60min;US/Eastern
10596.80;10665.45;10589.82;10653.94;0;2020-04-27 12:00:00;DAX;2020-04-27 12:00:00;60min;US/Eastern
10653.44;10655.26;10637.81;10646.44;0;2020-04-27 13:00:00;DAX;2020-04-27 13:00:00;60min;US/Eastern
10646.19;10646.93;10630.92;10642.68;0;2020-04-27 14:00:00;DAX;2020-04-27 14:00:00;60min;US/Eastern
10642.18;10700.46;10642.18;10693.45;0;2020-04-27 15:00:00;DAX;2020-04-27 15:00:00;60min;US/Eastern
10693.70;10723.71;10688.65;10691.95;0;2020-04-27 16:00:00;DAX;2020-04-27 16:00:00;60min;US/Eastern
10691.49;10692.89;10683.57;10684.73;0;2020-04-27 17:00:00;DAX;2020-04-27 17:00:00;60min;US/Eastern
10682.86;10684.26;10659.72;10670.83;0;2020-04-27 19:00:00;DAX;2020-04-27 19:00:00;60min;US/Eastern
10669.90;10696.69;10668.04;10673.69;0;2020-04-27 20:00:00;DAX;2020-04-27 20:00:00;60min;US/Eastern
10683.57;10727.09;10679.07;10709.58;0;2020-04-27 21:00:00;DAX;2020-04-27 21:00:00;60min;US/Eastern
10711.08;10711.08;10638.04;10642.79;0;2020-04-27 22:00:00;DAX;2020-04-27 22:00:00;60min;US/Eastern
10643.04;10670.55;10635.54;10665.55;0;2020-04-27 23:00:00;DAX;2020-04-27 23:00:00;60min;US/Eastern
10664.80;10669.80;10645.54;10657.79;0;2020-04-28 00:00:00;DAX;2020-04-28 00:00:00;60min;US/Eastern
10658.29;10667.29;10636.28;10665.79;0;2020-04-28 01:00:00;DAX;2020-04-28 01:00:00;60min;US/Eastern
10665.54;10687.05;10658.03;10668.54;0;2020-04-28 02:00:00;DAX;2020-04-28 02:00:00;60min;US/Eastern
10669.54;10689.65;10652.66;10660.67;0;2020-04-28 03:00:00;DAX;2020-04-28 03:00:00;60min;US/Eastern
10653.41;10739.64;10652.46;10736.58;0;2020-04-28 04:00:00;DAX;2020-04-28 04:00:00;60min;US/Eastern
10736.33;10739.47;10703.46;10723.40;0;2020-04-28 05:00:00;DAX;2020-04-28 05:00:00;60min;US/Eastern
10723.15;10878.74;10719.94;10876.22;0;2020-04-28 06:00:00;DAX;2020-04-28 06:00:00;60min;US/Eastern
10875.97;10877.22;10812.95;10817.03;0;2020-04-28 07:00:00;DAX;2020-04-28 07:00:00;60min;US/Eastern
10816.03;10850.65;10806.78;10836.84;0;2020-04-28 08:00:00;DAX;2020-04-28 08:00:00;60min;US/Eastern
10836.34;10876.87;10833.90;10875.20;0;2020-04-28 09:00:00;DAX;2020-04-28 09:00:00;60min;US/Eastern
10874.95;10899.37;10819.21;10820.46;0;2020-04-28 10:00:00;DAX;2020-04-28 10:00:00;60min;US/Eastern
10817.97;10855.90;10720.66;10722.74;0;2020-04-28 11:00:00;DAX;2020-04-28 11:00:00;60min;US/Eastern
10724.50;10808.23;10720.25;10770.48;0;2020-04-28 12:00:00;DAX;2020-04-28 12:00:00;60min;US/Eastern
10770.73;10789.48;10739.47;10767.48;0;2020-04-28 13:00:00;DAX;2020-04-28 13:00:00;60min;US/Eastern
10767.23;10784.48;10756.22;10765.97;0;2020-04-28 14:00:00;DAX;2020-04-28 14:00:00;60min;US/Eastern
10765.47;10792.73;10754.72;10760.72;0;2020-04-28 15:00:00;DAX;2020-04-28 15:00:00;60min;US/Eastern
10760.22;10780.72;10716.22;10719.72;0;2020-04-28 16:00:00;DAX;2020-04-28 16:00:00;60min;US/Eastern
10757.06;10759.41;10733.13;10733.13;0;2020-04-28 17:00:00;DAX;2020-04-28 17:00:00;60min;US/Eastern
10774.89;10780.05;10735.41;10748.08;0;2020-04-28 19:00:00;DAX;2020-04-28 19:00:00;60min;US/Eastern
10748.55;10790.19;10734.94;10769.10;0;2020-04-28 20:00:00;DAX;2020-04-28 20:00:00;60min;US/Eastern
10771.62;10785.87;10759.87;10777.37;0;2020-04-28 21:00:00;DAX;2020-04-28 21:00:00;60min;US/Eastern
10777.62;10859.63;10771.62;10830.12;0;2020-04-28 22:00:00;DAX;2020-04-28 22:00:00;60min;US/Eastern
10829.87;10854.63;10821.37;10851.12;0;2020-04-28 23:00:00;DAX;2020-04-28 23:00:00;60min;US/Eastern
10851.37;10851.62;10824.62;10848.62;0;2020-04-29 00:00:00;DAX;2020-04-29 00:00:00;60min;US/Eastern
10848.37;10860.87;10822.12;10850.87;0;2020-04-29 01:00:00;DAX;2020-04-29 01:00:00;60min;US/Eastern
10850.62;10858.87;10825.37;10844.37;0;2020-04-29 02:00:00;DAX;2020-04-29 02:00:00;60min;US/Eastern
10845.37;10854.59;10804.81;10818.73;0;2020-04-29 03:00:00;DAX;2020-04-29 03:00:00;60min;US/Eastern
10821.48;10859.44;10788.42;10842.84;0;2020-04-29 04:00:00;DAX;2020-04-29 04:00:00;60min;US/Eastern
10842.09;10842.09;10788.17;10831.39;0;2020-04-29 05:00:00;DAX;2020-04-29 05:00:00;60min;US/Eastern
10831.89;10854.20;10824.85;10843.64;0;2020-04-29 06:00:00;DAX;2020-04-29 06:00:00;60min;US/Eastern
10843.39;10850.67;10809.22;10849.91;0;2020-04-29 07:00:00;DAX;2020-04-29 07:00:00;60min;US/Eastern
