open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
2784.67;2785.90;2779.47;2781.70;0;2018-06-12 05:00:00;^SPX;2018-06-12 05:00:00;60min;US/Eastern
2781.45;2782.97;2779.46;2780.20;0;2018-06-12 06:00:00;^SPX;2018-06-12 06:00:00;60min;US/Eastern
2780.33;2780.46;2778.71;2780.02;0;2018-06-12 07:00:00;^SPX;2018-06-12 07:00:00;60min;US/Eastern
2780.01;2783.25;2778.27;2783.25;0;2018-06-12 08:00:00;^SPX;2018-06-12 08:00:00;60min;US/Eastern
2783.00;2785.50;2781.97;2785.50;0;2018-06-12 09:00:00;^SPX;2018-06-12 09:00:00;60min;US/Eastern
2785.75;2786.99;2781.92;2783.14;0;2018-06-12 10:00:00;^SPX;2018-06-12 10:00:00;60min;US/Eastern
2783.38;2786.41;2782.64;2785.61;0;2018-06-12 11:00:00;^SPX;2018-06-12 11:00:00;60min;US/Eastern
2785.62;2788.86;2782.46;2788.59;0;2018-06-12 12:00:00;^SPX;2018-06-12 12:00:00;60min;US/Eastern
2788.84;2789.82;2786.30;2786.98;0;2018-06-12 13:00:00;^SPX;2018-06-12 13:00:00;60min;US/Eastern
2786.97;2787.92;2784.45;2787.13;0;2018-06-12 14:00:00;^SPX;2018-06-12 14:00:00;60min;US/Eastern
2786.88;2787.13;2778.84;2778.84;0;2018-06-12 15:00:00;^SPX;2018-06-12 15:00:00;60min;US/Eastern
2779.08;2787.36;2778.31;2786.12;0;2018-06-12 16:00:00;^SPX;2018-06-12 16:00:00;60min;US/Eastern
2786.37;2789.08;2783.58;2789.08;0;2018-06-12 17:00:00;^SPX;2018-06-12 17:00:00;60min;US/Eastern
2787.73;2788.73;2786.00;2788.24;0;2018-06-12 19:00:00;^SPX;2018-06-12 19:00:00;60min;US/Eastern
2788.11;2789.48;2787.99;2788.24;0;2018-06-12 20:00:00;^SPX;2018-06-12 20:00:00;60min;US/Eastern
2788.49;2790.52;2788.24;2789.29;0;2018-06-12 21:00:00;^SPX;2018-06-12 21:00:00;60min;US/Eastern
2789.54;2791.53;2789.05;2789.05;0;2018-06-12 22:00:00;^SPX;2018-06-12 22:00:00;60min;US/Eastern
2789.30;2789.80;2787.81;2789.80;0;2018-06-12 23:00:00;^SPX;2018-06-12 23:00:00;60min;US/Eastern
2789.56;2789.81;2789.06;2789.31;0;2018-06-13 00:00:00;^SPX;2018-06-13 00:00:00;60min;US/Eastern
2789.55;2789.80;2789.04;2789.54;0;2018-06-13 01:00:00;^SPX;2018-06-13 01:00:00;60min;US/Eastern
2789.79;2790.29;2789.53;2789.78;0;2018-06-13 02:00:00;^SPX;2018-06-13 02:00:00;60min;US/Eastern
2789.53;2789.78;2786.56;2787.30;0;2018-06-13 03:00:00;^SPX;2018-06-13 03:00:00;60min;US/Eastern
2787.55;2788.32;2785.35;2786.42;0;2018-06-13 04:00:00;^SPX;2018-06-13 04:00:00;60min;US/Eastern
2786.55;2786.96;2785.19;2786.67;0;2018-06-13 05:00:00;^SPX;2018-06-13 05:00:00;60min;US/Eastern
2786.92;2788.68;2785.93;2787.69;0;2018-06-13 06:00:00;^SPX;2018-06-13 06:00:00;60min;US/Eastern
2787.94;2789.59;2787.69;2789.11;0;2018-06-13 07:00:00;^SPX;2018-06-13 07:00:00;60min;US/Eastern
2789.35;2790.09;2788.60;2789.10;0;2018-06-13 08:00:00;^SPX;2018-06-13 08:00:00;60min;US/Eastern
2788.85;2789.10;2786.88;2787.62;0;2018-06-13 09:00:00;^SPX;2018-06-13 09:00:00;60min;US/Eastern
2787.63;2789.56;2786.65;2787.18;0;2018-06-13 10:00:00;^SPX;2018-06-13 10:00:00;60min;US/Eastern
2787.42;2790.96;2787.40;2788.37;0;2018-06-13 11:00:00;^SPX;2018-06-13 11:00:00;60min;US/Eastern
2788.62;2791.32;2788.56;2790.07;0;2018-06-13 12:00:00;^SPX;2018-06-13 12:00:00;60min;US/Eastern
2790.32;2790.32;2786.56;2786.59;0;2018-06-13 13:00:00;^SPX;2018-06-13 13:00:00;60min;US/Eastern
2786.35;2787.96;2785.65;2787.47;0;2018-06-13 14:00:00;^SPX;2018-06-13 14:00:00;60min;US/Eastern
2783.50;2787.94;2777.06;2783.99;0;2018-06-13 15:00:00;^SPX;2018-06-13 15:00:00;60min;US/Eastern
2784.24;2788.94;2774.41;2775.40;0;2018-06-13 16:00:00;^SPX;2018-06-13 16:00:00;60min;US/Eastern
2775.65;2778.14;2774.17;2774.91;0;2018-06-13 17:00:00;^SPX;2018-06-13 17:00:00;60min;US/Eastern
2772.96;2776.07;2772.96;2775.82;0;2018-06-13 19:00:00;^SPX;2018-06-13 19:00:00;60min;US/Eastern
2776.07;2776.07;2774.09;2775.33;0;2018-06-13 20:00:00;^SPX;2018-06-13 20:00:00;60min;US/Eastern
2775.58;2776.92;2774.09;2776.92;0;2018-06-13 21:00:00;^SPX;2018-06-13 21:00:00;60min;US/Eastern
2777.17;2777.92;2776.68;2777.43;0;2018-06-13 22:00:00;^SPX;2018-06-13 22:00:00;60min;US/Eastern
2777.18;2777.43;2772.73;2772.98;0;2018-06-13 23:00:00;^SPX;2018-06-13 23:00:00;60min;US/Eastern
2772.86;2774.47;2772.49;2774.22;0;2018-06-14 00:00:00;^SPX;2018-06-14 00:00:00;60min;US/Eastern
2774.47;2774.72;2772.98;2774.20;0;2018-06-14 01:00:00;^SPX;2018-06-14 01:00:00;60min;US/Eastern
2774.44;2774.44;2770.08;2770.08;0;2018-06-14 02:00:00;^SPX;2018-06-14 02:00:00;60min;US/Eastern
2769.83;2771.77;2767.89;2767.89;0;2018-06-14 03:00:00;^SPX;2018-06-14 03:00:00;60min;US/Eastern
2768.14;2771.38;2766.62;2770.12;0;2018-06-14 04:00:00;^SPX;2018-06-14 04:00:00;60min;US/Eastern
2770.24;2773.65;2768.84;2772.58;0;2018-06-14 05:00:00;^SPX;2018-06-14 05:00:00;60min;US/Eastern
2772.83;2774.63;2771.60;2772.36;0;2018-06-14 06:00:00;^SPX;2018-06-14 06:00:00;60min;US/Eastern
2772.34;2774.85;2771.87;2773.34;0;2018-06-14 07:00:00;^SPX;2018-06-14 07:00:00;60min;US/Eastern
2773.59;2779.07;2772.61;2777.56;0;2018-06-14 08:00:00;^SPX;2018-06-14 08:00:00;60min;US/Eastern
2777.81;2783.50;2777.56;2781.53;0;2018-06-14 09:00:00;^SPX;2018-06-14 09:00:00;60min;US/Eastern
2781.78;2786.36;2781.13;2782.47;0;2018-06-14 10:00:00;^SPX;2018-06-14 10:00:00;60min;US/Eastern
2782.72;2788.68;2778.52;2778.52;0;2018-06-14 11:00:00;^SPX;2018-06-14 11:00:00;60min;US/Eastern
2778.77;2784.50;2776.09;2783.24;0;2018-06-14 12:00:00;^SPX;2018-06-14 12:00:00;60min;US/Eastern
2783.49;2784.48;2780.10;2780.36;0;2018-06-14 13:00:00;^SPX;2018-06-14 13:00:00;60min;US/Eastern
2780.11;2786.16;2779.63;2782.72;0;2018-06-14 14:00:00;^SPX;2018-06-14 14:00:00;60min;US/Eastern
2782.97;2783.66;2778.74;2779.25;0;2018-06-14 15:00:00;^SPX;2018-06-14 15:00:00;60min;US/Eastern
2779.50;2784.99;2778.27;2783.37;0;2018-06-14 16:00:00;^SPX;2018-06-14 16:00:00;60min;US/Eastern
2782.38;2784.37;2782.36;2783.63;0;2018-06-14 17:00:00;^SPX;2018-06-14 17:00:00;60min;US/Eastern
2782.85;2782.98;2779.88;2781.37;0;2018-06-14 19:00:00;^SPX;2018-06-14 19:00:00;60min;US/Eastern
2781.62;2782.37;2780.88;2782.25;0;2018-06-14 20:00:00;^SPX;2018-06-14 20:00:00;60min;US/Eastern
2782.37;2782.37;2778.81;2779.06;0;2018-06-14 21:00:00;^SPX;2018-06-14 21:00:00;60min;US/Eastern
2778.81;2781.55;2778.32;2781.55;0;2018-06-14 22:00:00;^SPX;2018-06-14 22:00:00;60min;US/Eastern
2781.30;2783.05;2781.06;2782.55;0;2018-06-14 23:00:00;^SPX;2018-06-14 23:00:00;60min;US/Eastern
2782.31;2782.56;2780.08;2781.82;0;2018-06-15 00:00:00;^SPX;2018-06-15 00:00:00;60min;US/Eastern
2781.57;2782.56;2781.57;2782.09;0;2018-06-15 01:00:00;^SPX;2018-06-15 01:00:00;60min;US/Eastern
2782.34;2783.08;2781.47;2782.23;0;2018-06-15 02:00:00;^SPX;2018-06-15 02:00:00;60min;US/Eastern
2782.48;2783.13;2779.53;2780.33;0;2018-06-15 03:00:00;^SPX;2018-06-15 03:00:00;60min;US/Eastern
2780.08;2780.94;2769.96;2771.96;0;2018-06-15 04:00:00;^SPX;2018-06-15 04:00:00;60min;US/Eastern
2771.71;2773.54;2768.49;2771.50;0;2018-06-15 05:00:00;^SPX;2018-06-15 05:00:00;60min;US/Eastern
2771.49;2773.95;2770.45;2771.44;0;2018-06-15 06:00:00;^SPX;2018-06-15 06:00:00;60min;US/Eastern
2771.69;2772.72;2766.97;2772.58;0;2018-06-15 07:00:00;^SPX;2018-06-15 07:00:00;60min;US/Eastern
2772.33;2776.92;2771.71;2774.93;0;2018-06-15 08:00:00;^SPX;2018-06-15 08:00:00;60min;US/Eastern
2775.18;2775.74;2767.27;2768.51;0;2018-06-15 09:00:00;^SPX;2018-06-15 09:00:00;60min;US/Eastern
2768.76;2774.45;2766.25;2772.22;0;2018-06-15 10:00:00;^SPX;2018-06-15 10:00:00;60min;US/Eastern
2772.23;2773.81;2761.16;2769.93;0;2018-06-15 11:00:00;^SPX;2018-06-15 11:00:00;60min;US/Eastern
2770.18;2772.86;2766.55;2771.25;0;2018-06-15 12:00:00;^SPX;2018-06-15 12:00:00;60min;US/Eastern
2771.37;2773.42;2768.57;2773.17;0;2018-06-15 13:00:00;^SPX;2018-06-15 13:00:00;60min;US/Eastern
2773.42;2774.14;2769.71;2770.45;0;2018-06-15 14:00:00;^SPX;2018-06-15 14:00:00;60min;US/Eastern
2770.70;2782.86;2769.95;2780.30;0;2018-06-15 15:00:00;^SPX;2018-06-15 15:00:00;60min;US/Eastern
2780.05;2780.30;2775.76;2779.35;0;2018-06-15 16:00:00;^SPX;2018-06-15 16:00:00;60min;US/Eastern
2779.97;2781.84;2775.88;2776.62;0;2018-06-15 17:00:00;^SPX;2018-06-15 17:00:00;60min;US/Eastern
2775.71;2782.42;2774.84;2781.68;0;2018-06-17 19:00:00;^SPX;2018-06-17 19:00:00;60min;US/Eastern
2781.43;2781.43;2778.70;2778.95;0;2018-06-17 20:00:00;^SPX;2018-06-17 20:00:00;60min;US/Eastern
2778.70;2778.95;2767.80;2769.55;0;2018-06-17 21:00:00;^SPX;2018-06-17 21:00:00;60min;US/Eastern
2769.30;2769.80;2764.83;2765.58;0;2018-06-17 22:00:00;^SPX;2018-06-17 22:00:00;60min;US/Eastern
2765.83;2767.82;2763.84;2767.57;0;2018-06-17 23:00:00;^SPX;2018-06-17 23:00:00;60min;US/Eastern
2767.82;2767.82;2765.59;2766.34;0;2018-06-18 00:00:00;^SPX;2018-06-18 00:00:00;60min;US/Eastern
2766.59;2767.86;2766.59;2767.12;0;2018-06-18 01:00:00;^SPX;2018-06-18 01:00:00;60min;US/Eastern
2767.37;2767.88;2766.34;2767.87;0;2018-06-18 02:00:00;^SPX;2018-06-18 02:00:00;60min;US/Eastern
2767.63;2768.68;2766.63;2767.16;0;2018-06-18 03:00:00;^SPX;2018-06-18 03:00:00;60min;US/Eastern
2767.29;2770.17;2766.18;2766.45;0;2018-06-18 04:00:00;^SPX;2018-06-18 04:00:00;60min;US/Eastern
2766.21;2769.92;2765.67;2768.16;0;2018-06-18 05:00:00;^SPX;2018-06-18 05:00:00;60min;US/Eastern
2768.29;2768.93;2765.20;2767.69;0;2018-06-18 06:00:00;^SPX;2018-06-18 06:00:00;60min;US/Eastern
2767.94;2768.22;2761.99;2762.98;0;2018-06-18 07:00:00;^SPX;2018-06-18 07:00:00;60min;US/Eastern
2762.73;2763.76;2759.51;2759.99;0;2018-06-18 08:00:00;^SPX;2018-06-18 08:00:00;60min;US/Eastern
2760.24;2763.74;2758.97;2763.74;0;2018-06-18 09:00:00;^SPX;2018-06-18 09:00:00;60min;US/Eastern
2763.50;2764.57;2756.69;2762.85;0;2018-06-18 10:00:00;^SPX;2018-06-18 10:00:00;60min;US/Eastern
2762.60;2771.59;2760.75;2769.80;0;2018-06-18 11:00:00;^SPX;2018-06-18 11:00:00;60min;US/Eastern
2769.29;2774.07;2767.73;2768.24;0;2018-06-18 12:00:00;^SPX;2018-06-18 12:00:00;60min;US/Eastern
2768.49;2770.78;2766.65;2769.64;0;2018-06-18 13:00:00;^SPX;2018-06-18 13:00:00;60min;US/Eastern
2769.89;2773.02;2769.64;2771.68;0;2018-06-18 14:00:00;^SPX;2018-06-18 14:00:00;60min;US/Eastern
2771.93;2773.95;2769.52;2770.02;0;2018-06-18 15:00:00;^SPX;2018-06-18 15:00:00;60min;US/Eastern
2769.77;2774.75;2769.53;2773.53;0;2018-06-18 16:00:00;^SPX;2018-06-18 16:00:00;60min;US/Eastern
2774.03;2776.21;2773.28;2774.70;0;2018-06-18 17:00:00;^SPX;2018-06-18 17:00:00;60min;US/Eastern
2774.16;2775.66;2773.67;2773.67;0;2018-06-18 19:00:00;^SPX;2018-06-18 19:00:00;60min;US/Eastern
2773.92;2774.18;2759.02;2761.01;0;2018-06-18 20:00:00;^SPX;2018-06-18 20:00:00;60min;US/Eastern
2761.26;2763.34;2758.53;2762.59;0;2018-06-18 21:00:00;^SPX;2018-06-18 21:00:00;60min;US/Eastern
2762.71;2763.84;2753.40;2753.90;0;2018-06-18 22:00:00;^SPX;2018-06-18 22:00:00;60min;US/Eastern
2753.65;2755.14;2749.68;2753.91;0;2018-06-18 23:00:00;^SPX;2018-06-18 23:00:00;60min;US/Eastern
2753.66;2754.66;2749.19;2751.18;0;2018-06-19 00:00:00;^SPX;2018-06-19 00:00:00;60min;US/Eastern
2750.93;2754.25;2749.70;2753.51;0;2018-06-19 01:00:00;^SPX;2018-06-19 01:00:00;60min;US/Eastern
2753.76;2754.26;2747.52;2747.90;0;2018-06-19 02:00:00;^SPX;2018-06-19 02:00:00;60min;US/Eastern
2747.77;2748.02;2739.82;2742.08;0;2018-06-19 03:00:00;^SPX;2018-06-19 03:00:00;60min;US/Eastern
2742.33;2742.82;2732.85;2740.84;0;2018-06-19 04:00:00;^SPX;2018-06-19 04:00:00;60min;US/Eastern
2740.59;2743.20;2736.12;2741.84;0;2018-06-19 05:00:00;^SPX;2018-06-19 05:00:00;60min;US/Eastern
2742.09;2745.07;2741.96;2744.83;0;2018-06-19 06:00:00;^SPX;2018-06-19 06:00:00;60min;US/Eastern
2744.58;2748.34;2744.35;2745.57;0;2018-06-19 07:00:00;^SPX;2018-06-19 07:00:00;60min;US/Eastern
2745.82;2748.32;2740.36;2748.07;0;2018-06-19 08:00:00;^SPX;2018-06-19 08:00:00;60min;US/Eastern
2747.82;2751.05;2745.09;2748.82;0;2018-06-19 09:00:00;^SPX;2018-06-19 09:00:00;60min;US/Eastern
2748.57;2755.32;2746.84;2749.24;0;2018-06-19 10:00:00;^SPX;2018-06-19 10:00:00;60min;US/Eastern
2749.11;2754.95;2742.81;2752.50;0;2018-06-19 11:00:00;^SPX;2018-06-19 11:00:00;60min;US/Eastern
2752.25;2760.31;2751.51;2758.34;0;2018-06-19 12:00:00;^SPX;2018-06-19 12:00:00;60min;US/Eastern
2758.59;2758.59;2752.24;2754.95;0;2018-06-19 13:00:00;^SPX;2018-06-19 13:00:00;60min;US/Eastern
2755.20;2759.11;2751.01;2757.87;0;2018-06-19 14:00:00;^SPX;2018-06-19 14:00:00;60min;US/Eastern
2758.12;2765.28;2758.12;2764.04;0;2018-06-19 15:00:00;^SPX;2018-06-19 15:00:00;60min;US/Eastern
2763.92;2764.04;2757.76;2762.19;0;2018-06-19 16:00:00;^SPX;2018-06-19 16:00:00;60min;US/Eastern
2762.44;2763.44;2760.20;2762.44;0;2018-06-19 17:00:00;^SPX;2018-06-19 17:00:00;60min;US/Eastern
2761.70;2762.45;2759.22;2760.47;0;2018-06-19 19:00:00;^SPX;2018-06-19 19:00:00;60min;US/Eastern
2760.59;2763.96;2759.97;2763.96;0;2018-06-19 20:00:00;^SPX;2018-06-19 20:00:00;60min;US/Eastern
2764.20;2765.20;2760.97;2760.97;0;2018-06-19 21:00:00;^SPX;2018-06-19 21:00:00;60min;US/Eastern
2761.22;2762.96;2753.77;2760.99;0;2018-06-19 22:00:00;^SPX;2018-06-19 22:00:00;60min;US/Eastern
2761.23;2764.21;2759.50;2759.74;0;2018-06-19 23:00:00;^SPX;2018-06-19 23:00:00;60min;US/Eastern
2759.50;2764.97;2759.50;2764.47;0;2018-06-20 00:00:00;^SPX;2018-06-20 00:00:00;60min;US/Eastern
2764.72;2764.73;2762.98;2764.23;0;2018-06-20 01:00:00;^SPX;2018-06-20 01:00:00;60min;US/Eastern
2763.98;2771.18;2763.98;2769.45;0;2018-06-20 02:00:00;^SPX;2018-06-20 02:00:00;60min;US/Eastern
2769.20;2769.95;2766.47;2767.48;0;2018-06-20 03:00:00;^SPX;2018-06-20 03:00:00;60min;US/Eastern
2767.73;2771.95;2767.48;2770.95;0;2018-06-20 04:00:00;^SPX;2018-06-20 04:00:00;60min;US/Eastern
2771.20;2771.20;2768.48;2769.98;0;2018-06-20 05:00:00;^SPX;2018-06-20 05:00:00;60min;US/Eastern
2770.10;2772.71;2769.98;2771.73;0;2018-06-20 06:00:00;^SPX;2018-06-20 06:00:00;60min;US/Eastern
2771.48;2772.72;2770.74;2771.02;0;2018-06-20 07:00:00;^SPX;2018-06-20 07:00:00;60min;US/Eastern
2771.27;2771.27;2767.04;2768.80;0;2018-06-20 08:00:00;^SPX;2018-06-20 08:00:00;60min;US/Eastern
2768.55;2771.29;2768.29;2771.04;0;2018-06-20 09:00:00;^SPX;2018-06-20 09:00:00;60min;US/Eastern
2770.79;2772.54;2768.56;2770.98;0;2018-06-20 10:00:00;^SPX;2018-06-20 10:00:00;60min;US/Eastern
2770.73;2772.22;2763.79;2767.47;0;2018-06-20 11:00:00;^SPX;2018-06-20 11:00:00;60min;US/Eastern
2767.72;2771.04;2764.52;2770.78;0;2018-06-20 12:00:00;^SPX;2018-06-20 12:00:00;60min;US/Eastern
2771.03;2774.80;2769.92;2773.34;0;2018-06-20 13:00:00;^SPX;2018-06-20 13:00:00;60min;US/Eastern
2773.59;2773.84;2770.47;2773.51;0;2018-06-20 14:00:00;^SPX;2018-06-20 14:00:00;60min;US/Eastern
2773.75;2774.14;2767.37;2768.09;0;2018-06-20 15:00:00;^SPX;2018-06-20 15:00:00;60min;US/Eastern
2767.84;2771.41;2766.79;2768.02;0;2018-06-20 16:00:00;^SPX;2018-06-20 16:00:00;60min;US/Eastern
2767.77;2768.76;2766.28;2767.77;0;2018-06-20 17:00:00;^SPX;2018-06-20 17:00:00;60min;US/Eastern
2767.51;2769.26;2766.27;2768.27;0;2018-06-20 19:00:00;^SPX;2018-06-20 19:00:00;60min;US/Eastern
2768.52;2770.51;2768.27;2770.26;0;2018-06-20 20:00:00;^SPX;2018-06-20 20:00:00;60min;US/Eastern
2770.01;2772.78;2769.14;2770.55;0;2018-06-20 21:00:00;^SPX;2018-06-20 21:00:00;60min;US/Eastern
2770.30;2780.00;2770.30;2779.75;0;2018-06-20 22:00:00;^SPX;2018-06-20 22:00:00;60min;US/Eastern
2780.00;2781.25;2777.52;2779.27;0;2018-06-20 23:00:00;^SPX;2018-06-20 23:00:00;60min;US/Eastern
2779.02;2780.01;2775.79;2776.54;0;2018-06-21 00:00:00;^SPX;2018-06-21 00:00:00;60min;US/Eastern
2776.29;2778.31;2776.29;2777.07;0;2018-06-21 01:00:00;^SPX;2018-06-21 01:00:00;60min;US/Eastern
2777.31;2779.07;2776.80;2777.79;0;2018-06-21 02:00:00;^SPX;2018-06-21 02:00:00;60min;US/Eastern
2777.54;2777.55;2772.34;2773.08;0;2018-06-21 03:00:00;^SPX;2018-06-21 03:00:00;60min;US/Eastern
2772.83;2776.30;2770.09;2770.09;0;2018-06-21 04:00:00;^SPX;2018-06-21 04:00:00;60min;US/Eastern
2769.84;2771.83;2764.63;2765.13;0;2018-06-21 05:00:00;^SPX;2018-06-21 05:00:00;60min;US/Eastern
2764.88;2765.39;2758.17;2759.43;0;2018-06-21 06:00:00;^SPX;2018-06-21 06:00:00;60min;US/Eastern
2759.18;2765.85;2758.68;2765.60;0;2018-06-21 07:00:00;^SPX;2018-06-21 07:00:00;60min;US/Eastern
2765.35;2767.10;2763.61;2767.10;0;2018-06-21 08:00:00;^SPX;2018-06-21 08:00:00;60min;US/Eastern
2767.35;2767.85;2762.63;2764.13;0;2018-06-21 09:00:00;^SPX;2018-06-21 09:00:00;60min;US/Eastern
2763.88;2766.61;2761.88;2762.57;0;2018-06-21 10:00:00;^SPX;2018-06-21 10:00:00;60min;US/Eastern
2762.32;2762.45;2747.39;2753.68;0;2018-06-21 11:00:00;^SPX;2018-06-21 11:00:00;60min;US/Eastern
2753.69;2760.39;2751.70;2757.94;0;2018-06-21 12:00:00;^SPX;2018-06-21 12:00:00;60min;US/Eastern
2757.69;2758.19;2750.26;2750.26;0;2018-06-21 13:00:00;^SPX;2018-06-21 13:00:00;60min;US/Eastern
2750.51;2756.37;2749.25;2756.37;0;2018-06-21 14:00:00;^SPX;2018-06-21 14:00:00;60min;US/Eastern
2756.12;2758.38;2751.08;2751.08;0;2018-06-21 15:00:00;^SPX;2018-06-21 15:00:00;60min;US/Eastern
2751.33;2753.81;2744.14;2748.84;0;2018-06-21 16:00:00;^SPX;2018-06-21 16:00:00;60min;US/Eastern
2749.84;2750.83;2747.85;2747.86;0;2018-06-21 17:00:00;^SPX;2018-06-21 17:00:00;60min;US/Eastern
2747.27;2749.01;2746.02;2749.01;0;2018-06-21 19:00:00;^SPX;2018-06-21 19:00:00;60min;US/Eastern
2749.26;2750.76;2747.77;2749.27;0;2018-06-21 20:00:00;^SPX;2018-06-21 20:00:00;60min;US/Eastern
2749.39;2752.54;2748.77;2752.29;0;2018-06-21 21:00:00;^SPX;2018-06-21 21:00:00;60min;US/Eastern
2752.54;2754.55;2751.05;2754.30;0;2018-06-21 22:00:00;^SPX;2018-06-21 22:00:00;60min;US/Eastern
2754.05;2755.80;2753.44;2755.80;0;2018-06-21 23:00:00;^SPX;2018-06-21 23:00:00;60min;US/Eastern
2755.55;2755.81;2752.33;2754.57;0;2018-06-22 00:00:00;^SPX;2018-06-22 00:00:00;60min;US/Eastern
2754.32;2755.57;2754.32;2755.56;0;2018-06-22 01:00:00;^SPX;2018-06-22 01:00:00;60min;US/Eastern
2755.31;2757.54;2754.56;2755.56;0;2018-06-22 02:00:00;^SPX;2018-06-22 02:00:00;60min;US/Eastern
2755.68;2758.34;2754.32;2758.34;0;2018-06-22 03:00:00;^SPX;2018-06-22 03:00:00;60min;US/Eastern
2758.09;2761.78;2757.34;2759.55;0;2018-06-22 04:00:00;^SPX;2018-06-22 04:00:00;60min;US/Eastern
2759.79;2762.78;2757.81;2761.78;0;2018-06-22 05:00:00;^SPX;2018-06-22 05:00:00;60min;US/Eastern
2761.54;2763.29;2761.05;2761.30;0;2018-06-22 06:00:00;^SPX;2018-06-22 06:00:00;60min;US/Eastern
2761.55;2762.55;2760.31;2762.01;0;2018-06-22 07:00:00;^SPX;2018-06-22 07:00:00;60min;US/Eastern
2762.26;2763.26;2760.28;2763.26;0;2018-06-22 08:00:00;^SPX;2018-06-22 08:00:00;60min;US/Eastern
2763.02;2765.01;2762.52;2763.27;0;2018-06-22 09:00:00;^SPX;2018-06-22 09:00:00;60min;US/Eastern
2763.52;2765.27;2757.39;2759.05;0;2018-06-22 10:00:00;^SPX;2018-06-22 10:00:00;60min;US/Eastern
2759.30;2763.40;2754.29;2759.17;0;2018-06-22 11:00:00;^SPX;2018-06-22 11:00:00;60min;US/Eastern
2759.42;2762.12;2756.44;2760.44;0;2018-06-22 12:00:00;^SPX;2018-06-22 12:00:00;60min;US/Eastern
2760.69;2763.45;2759.50;2760.71;0;2018-06-22 13:00:00;^SPX;2018-06-22 13:00:00;60min;US/Eastern
2760.95;2763.71;2760.70;2762.73;0;2018-06-22 14:00:00;^SPX;2018-06-22 14:00:00;60min;US/Eastern
2762.74;2764.21;2758.86;2762.04;0;2018-06-22 15:00:00;^SPX;2018-06-22 15:00:00;60min;US/Eastern
2762.29;2762.29;2751.89;2753.64;0;2018-06-22 16:00:00;^SPX;2018-06-22 16:00:00;60min;US/Eastern
2754.38;2758.11;2753.15;2753.40;0;2018-06-22 17:00:00;^SPX;2018-06-22 17:00:00;60min;US/Eastern
2753.77;2754.77;2751.03;2753.78;0;2018-06-24 19:00:00;^SPX;2018-06-24 19:00:00;60min;US/Eastern
2754.02;2754.53;2749.80;2754.53;0;2018-06-24 20:00:00;^SPX;2018-06-24 20:00:00;60min;US/Eastern
2754.28;2754.78;2739.57;2744.79;0;2018-06-24 21:00:00;^SPX;2018-06-24 21:00:00;60min;US/Eastern
2745.04;2746.28;2740.82;2744.55;0;2018-06-24 22:00:00;^SPX;2018-06-24 22:00:00;60min;US/Eastern
2744.67;2745.30;2742.06;2743.31;0;2018-06-24 23:00:00;^SPX;2018-06-24 23:00:00;60min;US/Eastern
2743.07;2746.55;2743.07;2745.06;0;2018-06-25 00:00:00;^SPX;2018-06-25 00:00:00;60min;US/Eastern
2745.31;2745.84;2744.82;2745.59;0;2018-06-25 01:00:00;^SPX;2018-06-25 01:00:00;60min;US/Eastern
2745.84;2746.09;2739.11;2740.35;0;2018-06-25 02:00:00;^SPX;2018-06-25 02:00:00;60min;US/Eastern
2740.60;2745.07;2739.10;2739.35;0;2018-06-25 03:00:00;^SPX;2018-06-25 03:00:00;60min;US/Eastern
2739.48;2743.59;2738.36;2742.35;0;2018-06-25 04:00:00;^SPX;2018-06-25 04:00:00;60min;US/Eastern
2742.10;2743.83;2738.87;2738.87;0;2018-06-25 05:00:00;^SPX;2018-06-25 05:00:00;60min;US/Eastern
2738.63;2741.37;2737.88;2740.38;0;2018-06-25 06:00:00;^SPX;2018-06-25 06:00:00;60min;US/Eastern
2740.13;2742.11;2736.40;2739.36;0;2018-06-25 07:00:00;^SPX;2018-06-25 07:00:00;60min;US/Eastern
2739.60;2743.10;2738.86;2742.85;0;2018-06-25 08:00:00;^SPX;2018-06-25 08:00:00;60min;US/Eastern
2743.10;2744.60;2741.86;2742.86;0;2018-06-25 09:00:00;^SPX;2018-06-25 09:00:00;60min;US/Eastern
2742.62;2743.36;2726.91;2727.16;0;2018-06-25 10:00:00;^SPX;2018-06-25 10:00:00;60min;US/Eastern
2726.91;2728.90;2717.59;2722.70;0;2018-06-25 11:00:00;^SPX;2018-06-25 11:00:00;60min;US/Eastern
2722.45;2724.19;2709.07;2713.23;0;2018-06-25 12:00:00;^SPX;2018-06-25 12:00:00;60min;US/Eastern
2712.98;2715.49;2701.65;2715.00;0;2018-06-25 13:00:00;^SPX;2018-06-25 13:00:00;60min;US/Eastern
2714.75;2719.13;2706.95;2714.48;0;2018-06-25 14:00:00;^SPX;2018-06-25 14:00:00;60min;US/Eastern
2714.24;2715.97;2698.48;2702.96;0;2018-06-25 15:00:00;^SPX;2018-06-25 15:00:00;60min;US/Eastern
2702.71;2722.52;2700.14;2716.38;0;2018-06-25 16:00:00;^SPX;2018-06-25 16:00:00;60min;US/Eastern
2716.13;2720.86;2711.41;2719.12;0;2018-06-25 17:00:00;^SPX;2018-06-25 17:00:00;60min;US/Eastern
2719.13;2721.37;2718.64;2720.38;0;2018-06-25 19:00:00;^SPX;2018-06-25 19:00:00;60min;US/Eastern
