open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
12871.91;12885.91;12844.93;12856.29;0;2019-10-24 06:00:00;^GDAXI;2019-10-24 06:00:00;240min;US/Eastern
12857.79;12881.22;12841.42;12859.70;0;2019-10-24 10:00:00;^GDAXI;2019-10-24 10:00:00;240min;US/Eastern
12859.95;12880.70;12844.02;12846.16;0;2019-10-24 14:00:00;^GDAXI;2019-10-24 14:00:00;240min;US/Eastern
12849.36;12863.31;12835.51;12858.05;0;2019-10-24 18:00:00;^GDAXI;2019-10-24 18:00:00;240min;US/Eastern
12858.30;12867.03;12836.53;12865.03;0;2019-10-24 22:00:00;^GDAXI;2019-10-24 22:00:00;240min;US/Eastern
12864.03;12891.85;12838.75;12850.93;0;2019-10-25 02:00:00;^GDAXI;2019-10-25 02:00:00;240min;US/Eastern
12850.92;12861.43;12831.90;12851.77;0;2019-10-25 06:00:00;^GDAXI;2019-10-25 06:00:00;240min;US/Eastern
12851.27;12899.57;12844.34;12890.77;0;2019-10-25 10:00:00;^GDAXI;2019-10-25 10:00:00;240min;US/Eastern
12891.02;12898.76;12884.01;12893.76;0;2019-10-25 14:00:00;^GDAXI;2019-10-25 14:00:00;240min;US/Eastern
12908.85;12916.77;12891.36;12896.61;0;2019-10-27 19:00:00;^GDAXI;2019-10-27 19:00:00;240min;US/Eastern
12895.61;12907.11;12895.61;12898.59;0;2019-10-27 23:00:00;^GDAXI;2019-10-27 23:00:00;240min;US/Eastern
12898.84;12948.07;12885.89;12915.72;0;2019-10-28 03:00:00;^GDAXI;2019-10-28 03:00:00;240min;US/Eastern
12915.71;12974.79;12914.18;12974.79;0;2019-10-28 07:00:00;^GDAXI;2019-10-28 07:00:00;240min;US/Eastern
12974.53;12985.86;12942.24;12951.50;0;2019-10-28 11:00:00;^GDAXI;2019-10-28 11:00:00;240min;US/Eastern
12951.25;12961.24;12946.24;12957.74;0;2019-10-28 15:00:00;^GDAXI;2019-10-28 15:00:00;240min;US/Eastern
12956.45;12969.88;12950.86;12952.36;0;2019-10-28 19:00:00;^GDAXI;2019-10-28 19:00:00;240min;US/Eastern
12952.61;12956.11;12945.34;12948.59;0;2019-10-28 23:00:00;^GDAXI;2019-10-28 23:00:00;240min;US/Eastern
12948.34;12959.68;12895.92;12904.55;0;2019-10-29 03:00:00;^GDAXI;2019-10-29 03:00:00;240min;US/Eastern
12904.80;12941.13;12900.51;12934.17;0;2019-10-29 07:00:00;^GDAXI;2019-10-29 07:00:00;240min;US/Eastern
12933.92;12953.06;12911.67;12941.54;0;2019-10-29 11:00:00;^GDAXI;2019-10-29 11:00:00;240min;US/Eastern
12941.29;12941.79;12922.77;12935.27;0;2019-10-29 15:00:00;^GDAXI;2019-10-29 15:00:00;240min;US/Eastern
12937.18;12938.24;12907.38;12912.38;0;2019-10-29 19:00:00;^GDAXI;2019-10-29 19:00:00;240min;US/Eastern
12911.63;12918.63;12905.86;12907.36;0;2019-10-29 23:00:00;^GDAXI;2019-10-29 23:00:00;240min;US/Eastern
12907.11;12942.28;12894.22;12897.68;0;2019-10-30 03:00:00;^GDAXI;2019-10-30 03:00:00;240min;US/Eastern
12897.93;12929.85;12860.57;12867.86;0;2019-10-30 07:00:00;^GDAXI;2019-10-30 07:00:00;240min;US/Eastern
12868.11;12916.13;12841.24;12890.14;0;2019-10-30 11:00:00;^GDAXI;2019-10-30 11:00:00;240min;US/Eastern
12890.39;12951.16;12885.39;12941.15;0;2019-10-30 15:00:00;^GDAXI;2019-10-30 15:00:00;240min;US/Eastern
12932.05;12941.78;12916.26;12921.51;0;2019-10-30 19:00:00;^GDAXI;2019-10-30 19:00:00;240min;US/Eastern
12921.76;12925.25;12906.76;12919.24;0;2019-10-30 23:00:00;^GDAXI;2019-10-30 23:00:00;240min;US/Eastern
12919.49;12953.19;12793.15;12827.72;0;2019-10-31 03:00:00;^GDAXI;2019-10-31 03:00:00;240min;US/Eastern
12832.97;12921.96;12815.35;12891.33;0;2019-10-31 07:00:00;^GDAXI;2019-10-31 07:00:00;240min;US/Eastern
12891.58;12908.92;12860.40;12870.15;0;2019-10-31 11:00:00;^GDAXI;2019-10-31 11:00:00;240min;US/Eastern
12869.40;12899.40;12851.63;12895.64;0;2019-10-31 15:00:00;^GDAXI;2019-10-31 15:00:00;240min;US/Eastern
12893.51;12937.54;12884.90;12936.54;0;2019-10-31 19:00:00;^GDAXI;2019-10-31 19:00:00;240min;US/Eastern
12937.04;12942.77;12925.27;12941.52;0;2019-10-31 23:00:00;^GDAXI;2019-10-31 23:00:00;240min;US/Eastern
12942.02;12948.77;12896.66;12907.77;0;2019-11-01 03:00:00;^GDAXI;2019-11-01 03:00:00;240min;US/Eastern
12908.52;12989.26;12899.12;12974.72;0;2019-11-01 07:00:00;^GDAXI;2019-11-01 07:00:00;240min;US/Eastern
12964.97;12991.94;12950.17;12961.43;0;2019-11-01 11:00:00;^GDAXI;2019-11-01 11:00:00;240min;US/Eastern
12964.91;12981.17;12961.66;12978.91;0;2019-11-01 15:00:00;^GDAXI;2019-11-01 15:00:00;240min;US/Eastern
12985.37;13007.22;12975.96;13003.46;0;2019-11-03 18:00:00;^GDAXI;2019-11-03 18:00:00;240min;US/Eastern
13003.71;13021.97;13002.46;13016.44;0;2019-11-03 22:00:00;^GDAXI;2019-11-03 22:00:00;240min;US/Eastern
13016.19;13090.02;13013.19;13088.46;0;2019-11-04 02:00:00;^GDAXI;2019-11-04 02:00:00;240min;US/Eastern
13088.45;13158.66;13087.88;13152.37;0;2019-11-04 06:00:00;^GDAXI;2019-11-04 06:00:00;240min;US/Eastern
13152.62;13171.61;13117.81;13128.31;0;2019-11-04 10:00:00;^GDAXI;2019-11-04 10:00:00;240min;US/Eastern
13128.81;13137.31;13116.54;13126.55;0;2019-11-04 14:00:00;^GDAXI;2019-11-04 14:00:00;240min;US/Eastern
13128.68;13172.56;13115.16;13126.91;0;2019-11-04 18:00:00;^GDAXI;2019-11-04 18:00:00;240min;US/Eastern
13127.16;13158.17;13123.41;13148.65;0;2019-11-04 22:00:00;^GDAXI;2019-11-04 22:00:00;240min;US/Eastern
13148.15;13162.18;13119.99;13154.25;0;2019-11-05 02:00:00;^GDAXI;2019-11-05 02:00:00;240min;US/Eastern
13155.00;13162.62;13128.00;13143.80;0;2019-11-05 06:00:00;^GDAXI;2019-11-05 06:00:00;240min;US/Eastern
13144.05;13166.54;13111.88;13148.80;0;2019-11-05 10:00:00;^GDAXI;2019-11-05 10:00:00;240min;US/Eastern
13148.30;13156.79;13135.37;13140.65;0;2019-11-05 14:00:00;^GDAXI;2019-11-05 14:00:00;240min;US/Eastern
13139.57;13142.42;13107.50;13116.15;0;2019-11-05 18:00:00;^GDAXI;2019-11-05 18:00:00;240min;US/Eastern
13116.40;13136.63;13114.14;13136.38;0;2019-11-05 22:00:00;^GDAXI;2019-11-05 22:00:00;240min;US/Eastern
13136.63;13187.39;13109.50;13120.48;0;2019-11-06 02:00:00;^GDAXI;2019-11-06 02:00:00;240min;US/Eastern
13120.23;13188.38;13117.98;13175.96;0;2019-11-06 06:00:00;^GDAXI;2019-11-06 06:00:00;240min;US/Eastern
13176.21;13206.56;13136.52;13153.53;0;2019-11-06 10:00:00;^GDAXI;2019-11-06 10:00:00;240min;US/Eastern
13153.78;13183.31;13147.03;13181.16;0;2019-11-06 14:00:00;^GDAXI;2019-11-06 14:00:00;240min;US/Eastern
13180.09;13182.23;13159.16;13174.90;0;2019-11-06 18:00:00;^GDAXI;2019-11-06 18:00:00;240min;US/Eastern
13169.90;13174.88;13162.14;13174.88;0;2019-11-06 22:00:00;^GDAXI;2019-11-06 22:00:00;240min;US/Eastern
13175.13;13302.26;13175.13;13285.66;0;2019-11-07 02:00:00;^GDAXI;2019-11-07 02:00:00;240min;US/Eastern
13284.91;13297.82;13257.87;13269.61;0;2019-11-07 06:00:00;^GDAXI;2019-11-07 06:00:00;240min;US/Eastern
13269.36;13303.23;13256.38;13291.45;0;2019-11-07 10:00:00;^GDAXI;2019-11-07 10:00:00;240min;US/Eastern
13291.70;13292.45;13258.42;13272.69;0;2019-11-07 14:00:00;^GDAXI;2019-11-07 14:00:00;240min;US/Eastern
13273.76;13287.31;13235.77;13241.52;0;2019-11-07 18:00:00;^GDAXI;2019-11-07 18:00:00;240min;US/Eastern
13242.02;13242.77;13223.26;13241.00;0;2019-11-07 22:00:00;^GDAXI;2019-11-07 22:00:00;240min;US/Eastern
13240.50;13265.66;13228.90;13254.42;0;2019-11-08 02:00:00;^GDAXI;2019-11-08 02:00:00;240min;US/Eastern
13254.67;13278.11;13219.88;13242.17;0;2019-11-08 06:00:00;^GDAXI;2019-11-08 06:00:00;240min;US/Eastern
13241.92;13248.23;13194.65;13243.11;0;2019-11-08 10:00:00;^GDAXI;2019-11-08 10:00:00;240min;US/Eastern
13243.36;13261.85;13237.61;13261.85;0;2019-11-08 14:00:00;^GDAXI;2019-11-08 14:00:00;240min;US/Eastern
13253.32;13253.32;13205.22;13212.97;0;2019-11-10 18:00:00;^GDAXI;2019-11-10 18:00:00;240min;US/Eastern
13212.72;13214.22;13195.96;13211.95;0;2019-11-10 22:00:00;^GDAXI;2019-11-10 22:00:00;240min;US/Eastern
13211.70;13227.32;13155.52;13183.70;0;2019-11-11 02:00:00;^GDAXI;2019-11-11 02:00:00;240min;US/Eastern
13183.20;13193.11;13142.51;13190.01;0;2019-11-11 06:00:00;^GDAXI;2019-11-11 06:00:00;240min;US/Eastern
13190.26;13218.19;13182.93;13213.93;0;2019-11-11 10:00:00;^GDAXI;2019-11-11 10:00:00;240min;US/Eastern
13214.18;13222.93;13203.60;13216.55;0;2019-11-11 14:00:00;^GDAXI;2019-11-11 14:00:00;240min;US/Eastern
13217.08;13219.97;13188.53;13190.03;0;2019-11-11 18:00:00;^GDAXI;2019-11-11 18:00:00;240min;US/Eastern
13189.53;13251.28;13185.02;13248.53;0;2019-11-11 22:00:00;^GDAXI;2019-11-11 22:00:00;240min;US/Eastern
13248.28;13275.28;13212.00;13235.66;0;2019-11-12 02:00:00;^GDAXI;2019-11-12 02:00:00;240min;US/Eastern
13235.67;13292.06;13235.42;13273.67;0;2019-11-12 06:00:00;^GDAXI;2019-11-12 06:00:00;240min;US/Eastern
13273.92;13309.17;13260.14;13276.14;0;2019-11-12 10:00:00;^GDAXI;2019-11-12 10:00:00;240min;US/Eastern
13276.39;13287.39;13250.62;13267.30;0;2019-11-12 14:00:00;^GDAXI;2019-11-12 14:00:00;240min;US/Eastern
13271.59;13272.66;13222.23;13224.98;0;2019-11-12 18:00:00;^GDAXI;2019-11-12 18:00:00;240min;US/Eastern
13225.23;13242.73;13211.70;13221.20;0;2019-11-12 22:00:00;^GDAXI;2019-11-12 22:00:00;240min;US/Eastern
13220.95;13272.41;13136.94;13145.08;0;2019-11-13 02:00:00;^GDAXI;2019-11-13 02:00:00;240min;US/Eastern
13144.83;13217.87;13144.33;13212.90;0;2019-11-13 06:00:00;^GDAXI;2019-11-13 06:00:00;240min;US/Eastern
13213.15;13252.16;13197.70;13249.66;0;2019-11-13 10:00:00;^GDAXI;2019-11-13 10:00:00;240min;US/Eastern
13249.91;13257.92;13210.64;13253.34;0;2019-11-13 14:00:00;^GDAXI;2019-11-13 14:00:00;240min;US/Eastern
13253.87;13275.28;13227.51;13261.27;0;2019-11-13 18:00:00;^GDAXI;2019-11-13 18:00:00;240min;US/Eastern
13260.77;13260.77;13209.74;13240.49;0;2019-11-13 22:00:00;^GDAXI;2019-11-13 22:00:00;240min;US/Eastern
13239.74;13239.99;13163.97;13193.60;0;2019-11-14 02:00:00;^GDAXI;2019-11-14 02:00:00;240min;US/Eastern
13193.59;13219.76;13158.66;13167.11;0;2019-11-14 06:00:00;^GDAXI;2019-11-14 06:00:00;240min;US/Eastern
13167.61;13211.32;13156.27;13184.77;0;2019-11-14 10:00:00;^GDAXI;2019-11-14 10:00:00;240min;US/Eastern
13184.52;13206.12;13161.51;13204.06;0;2019-11-14 14:00:00;^GDAXI;2019-11-14 14:00:00;240min;US/Eastern
13201.92;13257.41;13191.09;13247.66;0;2019-11-14 18:00:00;^GDAXI;2019-11-14 18:00:00;240min;US/Eastern
13246.66;13265.91;13242.91;13253.15;0;2019-11-14 22:00:00;^GDAXI;2019-11-14 22:00:00;240min;US/Eastern
13253.12;13280.74;13199.45;13232.78;0;2019-11-15 02:00:00;^GDAXI;2019-11-15 02:00:00;240min;US/Eastern
13233.03;13239.76;13172.34;13203.39;0;2019-11-15 06:00:00;^GDAXI;2019-11-15 06:00:00;240min;US/Eastern
13202.89;13245.82;13195.49;13230.56;0;2019-11-15 10:00:00;^GDAXI;2019-11-15 10:00:00;240min;US/Eastern
13230.81;13240.05;13223.30;13239.30;0;2019-11-15 14:00:00;^GDAXI;2019-11-15 14:00:00;240min;US/Eastern
13221.67;13240.01;13200.51;13239.26;0;2019-11-17 18:00:00;^GDAXI;2019-11-17 18:00:00;240min;US/Eastern
13239.01;13246.52;13218.50;13225.50;0;2019-11-17 22:00:00;^GDAXI;2019-11-17 22:00:00;240min;US/Eastern
13225.75;13284.45;13208.72;13223.26;0;2019-11-18 02:00:00;^GDAXI;2019-11-18 02:00:00;240min;US/Eastern
13223.76;13239.78;13141.90;13180.64;0;2019-11-18 06:00:00;^GDAXI;2019-11-18 06:00:00;240min;US/Eastern
13180.39;13216.73;13136.53;13213.23;0;2019-11-18 10:00:00;^GDAXI;2019-11-18 10:00:00;240min;US/Eastern
13213.48;13219.73;13200.71;13205.09;0;2019-11-18 14:00:00;^GDAXI;2019-11-18 14:00:00;240min;US/Eastern
13204.03;13214.35;13172.59;13209.09;0;2019-11-18 18:00:00;^GDAXI;2019-11-18 18:00:00;240min;US/Eastern
13210.09;13230.35;13207.34;13222.58;0;2019-11-18 22:00:00;^GDAXI;2019-11-18 22:00:00;240min;US/Eastern
13222.08;13374.24;13218.09;13365.77;0;2019-11-19 02:00:00;^GDAXI;2019-11-19 02:00:00;240min;US/Eastern
13366.02;13371.72;13313.11;13317.43;0;2019-11-19 06:00:00;^GDAXI;2019-11-19 06:00:00;240min;US/Eastern
13317.15;13325.13;13186.72;13215.83;0;2019-11-19 10:00:00;^GDAXI;2019-11-19 10:00:00;240min;US/Eastern
13215.58;13227.07;13187.82;13187.82;0;2019-11-19 14:00:00;^GDAXI;2019-11-19 14:00:00;240min;US/Eastern
13186.76;13203.95;13164.22;13170.44;0;2019-11-19 18:00:00;^GDAXI;2019-11-19 18:00:00;240min;US/Eastern
13169.94;13190.43;13164.19;13186.43;0;2019-11-19 22:00:00;^GDAXI;2019-11-19 22:00:00;240min;US/Eastern
13186.18;13186.92;13076.36;13098.35;0;2019-11-20 02:00:00;^GDAXI;2019-11-20 02:00:00;240min;US/Eastern
13098.60;13149.90;13068.60;13131.36;0;2019-11-20 06:00:00;^GDAXI;2019-11-20 06:00:00;240min;US/Eastern
13130.86;13183.08;13105.26;13122.01;0;2019-11-20 10:00:00;^GDAXI;2019-11-20 10:00:00;240min;US/Eastern
13122.26;13134.76;13087.26;13127.77;0;2019-11-20 14:00:00;^GDAXI;2019-11-20 14:00:00;240min;US/Eastern
13073.53;13121.15;13038.63;13052.63;0;2019-11-20 18:00:00;^GDAXI;2019-11-20 18:00:00;240min;US/Eastern
13052.13;13109.14;13047.38;13100.38;0;2019-11-20 22:00:00;^GDAXI;2019-11-20 22:00:00;240min;US/Eastern
13099.38;13122.24;13042.01;13099.25;0;2019-11-21 02:00:00;^GDAXI;2019-11-21 02:00:00;240min;US/Eastern
13099.51;13164.39;13097.78;13138.72;0;2019-11-21 06:00:00;^GDAXI;2019-11-21 06:00:00;240min;US/Eastern
13138.22;13171.12;13107.56;13161.05;0;2019-11-21 10:00:00;^GDAXI;2019-11-21 10:00:00;240min;US/Eastern
13161.30;13178.79;13140.29;13167.99;0;2019-11-21 14:00:00;^GDAXI;2019-11-21 14:00:00;240min;US/Eastern
13167.46;13191.68;13155.32;13187.43;0;2019-11-21 18:00:00;^GDAXI;2019-11-21 18:00:00;240min;US/Eastern
13187.68;13187.93;13160.42;13160.42;0;2019-11-21 22:00:00;^GDAXI;2019-11-21 22:00:00;240min;US/Eastern
13160.67;13244.79;13136.93;13173.12;0;2019-11-22 02:00:00;^GDAXI;2019-11-22 02:00:00;240min;US/Eastern
13173.13;13192.43;13118.79;13180.33;0;2019-11-22 06:00:00;^GDAXI;2019-11-22 06:00:00;240min;US/Eastern
13180.58;13197.20;13154.78;13183.74;0;2019-11-22 10:00:00;^GDAXI;2019-11-22 10:00:00;240min;US/Eastern
13183.99;13192.98;13178.73;13186.98;0;2019-11-22 14:00:00;^GDAXI;2019-11-22 14:00:00;240min;US/Eastern
13215.65;13243.97;13200.97;13240.97;0;2019-11-24 18:00:00;^GDAXI;2019-11-24 18:00:00;240min;US/Eastern
13241.22;13242.97;13220.20;13235.95;0;2019-11-24 22:00:00;^GDAXI;2019-11-24 22:00:00;240min;US/Eastern
13236.20;13270.54;13210.49;13227.94;0;2019-11-25 02:00:00;^GDAXI;2019-11-25 02:00:00;240min;US/Eastern
13228.44;13237.90;13209.20;13235.10;0;2019-11-25 06:00:00;^GDAXI;2019-11-25 06:00:00;240min;US/Eastern
13235.11;13251.03;13223.81;13249.10;0;2019-11-25 10:00:00;^GDAXI;2019-11-25 10:00:00;240min;US/Eastern
13249.60;13264.58;13247.59;13257.19;0;2019-11-25 14:00:00;^GDAXI;2019-11-25 14:00:00;240min;US/Eastern
13254.00;13315.47;13251.89;13296.46;0;2019-11-25 18:00:00;^GDAXI;2019-11-25 18:00:00;240min;US/Eastern
13296.71;13298.96;13254.93;13256.68;0;2019-11-25 22:00:00;^GDAXI;2019-11-25 22:00:00;240min;US/Eastern
13256.18;13269.03;13194.16;13210.31;0;2019-11-26 02:00:00;^GDAXI;2019-11-26 02:00:00;240min;US/Eastern
13210.56;13240.05;13191.83;13232.86;0;2019-11-26 06:00:00;^GDAXI;2019-11-26 06:00:00;240min;US/Eastern
13233.11;13255.19;13225.76;13250.53;0;2019-11-26 10:00:00;^GDAXI;2019-11-26 10:00:00;240min;US/Eastern
13250.28;13267.30;13236.02;13262.07;0;2019-11-26 14:00:00;^GDAXI;2019-11-26 14:00:00;240min;US/Eastern
13253.81;13265.90;13250.64;13259.14;0;2019-11-26 18:00:00;^GDAXI;2019-11-26 18:00:00;240min;US/Eastern
13258.64;13267.62;13254.61;13257.36;0;2019-11-26 22:00:00;^GDAXI;2019-11-26 22:00:00;240min;US/Eastern
13256.61;13315.50;13218.44;13302.89;0;2019-11-27 02:00:00;^GDAXI;2019-11-27 02:00:00;240min;US/Eastern
13302.39;13311.88;13260.32;13275.17;0;2019-11-27 06:00:00;^GDAXI;2019-11-27 06:00:00;240min;US/Eastern
13275.18;13293.78;13263.20;13287.02;0;2019-11-27 10:00:00;^GDAXI;2019-11-27 10:00:00;240min;US/Eastern
13286.52;13302.02;13286.52;13299.32;0;2019-11-27 14:00:00;^GDAXI;2019-11-27 14:00:00;240min;US/Eastern
13300.37;13302.87;13238.13;13265.88;0;2019-11-27 18:00:00;^GDAXI;2019-11-27 18:00:00;240min;US/Eastern
13265.38;13265.88;13249.11;13251.36;0;2019-11-27 22:00:00;^GDAXI;2019-11-27 22:00:00;240min;US/Eastern
13252.61;13267.71;13214.01;13240.45;0;2019-11-28 02:00:00;^GDAXI;2019-11-28 02:00:00;240min;US/Eastern
13240.44;13247.76;13226.97;13236.18;0;2019-11-28 06:00:00;^GDAXI;2019-11-28 06:00:00;240min;US/Eastern
13236.43;13252.60;13230.97;13247.84;0;2019-11-28 10:00:00;^GDAXI;2019-11-28 10:00:00;240min;US/Eastern
13247.59;13257.33;13245.34;13255.08;0;2019-11-28 14:00:00;^GDAXI;2019-11-28 14:00:00;240min;US/Eastern
13245.21;13254.52;13220.94;13222.94;0;2019-11-28 18:00:00;^GDAXI;2019-11-28 18:00:00;240min;US/Eastern
13222.69;13230.44;13197.92;13201.16;0;2019-11-28 22:00:00;^GDAXI;2019-11-28 22:00:00;240min;US/Eastern
13200.16;13236.92;13164.11;13226.86;0;2019-11-29 02:00:00;^GDAXI;2019-11-29 02:00:00;240min;US/Eastern
13226.61;13292.24;13215.78;13268.98;0;2019-11-29 06:00:00;^GDAXI;2019-11-29 06:00:00;240min;US/Eastern
13268.24;13271.10;13220.07;13223.32;0;2019-11-29 10:00:00;^GDAXI;2019-11-29 10:00:00;240min;US/Eastern
13223.57;13241.57;13220.81;13228.06;0;2019-11-29 14:00:00;^GDAXI;2019-11-29 14:00:00;240min;US/Eastern
13239.87;13292.54;13229.20;13285.79;0;2019-12-01 18:00:00;^GDAXI;2019-12-01 18:00:00;240min;US/Eastern
13286.04;13290.79;13268.27;13276.02;0;2019-12-01 22:00:00;^GDAXI;2019-12-01 22:00:00;240min;US/Eastern
13276.27;13337.70;13242.86;13311.07;0;2019-12-02 02:00:00;^GDAXI;2019-12-02 02:00:00;240min;US/Eastern
13310.57;13340.15;13129.18;13151.71;0;2019-12-02 06:00:00;^GDAXI;2019-12-02 06:00:00;240min;US/Eastern
13150.96;13155.12;12952.15;12986.34;0;2019-12-02 10:00:00;^GDAXI;2019-12-02 10:00:00;240min;US/Eastern
12986.59;13013.08;12983.66;12983.66;0;2019-12-02 14:00:00;^GDAXI;2019-12-02 14:00:00;240min;US/Eastern
12989.91;13015.94;12961.95;13002.93;0;2019-12-02 18:00:00;^GDAXI;2019-12-02 18:00:00;240min;US/Eastern
13003.18;13040.41;13000.68;13035.90;0;2019-12-02 22:00:00;^GDAXI;2019-12-02 22:00:00;240min;US/Eastern
13036.15;13071.40;12998.89;13067.63;0;2019-12-03 02:00:00;^GDAXI;2019-12-03 02:00:00;240min;US/Eastern
13066.87;13086.79;12966.42;12976.22;0;2019-12-03 06:00:00;^GDAXI;2019-12-03 06:00:00;240min;US/Eastern
12977.22;13018.56;12924.69;13011.37;0;2019-12-03 10:00:00;^GDAXI;2019-12-03 10:00:00;240min;US/Eastern
13010.87;13063.12;13008.62;13048.38;0;2019-12-03 14:00:00;^GDAXI;2019-12-03 14:00:00;240min;US/Eastern
13048.90;13062.09;13025.25;13032.25;0;2019-12-03 18:00:00;^GDAXI;2019-12-03 18:00:00;240min;US/Eastern
13032.00;13062.24;13028.74;13053.23;0;2019-12-03 22:00:00;^GDAXI;2019-12-03 22:00:00;240min;US/Eastern
13053.98;13156.83;12994.07;13143.20;0;2019-12-04 02:00:00;^GDAXI;2019-12-04 02:00:00;240min;US/Eastern
13142.20;13148.86;13100.40;13112.60;0;2019-12-04 06:00:00;^GDAXI;2019-12-04 06:00:00;240min;US/Eastern
13112.35;13163.58;13099.17;13160.33;0;2019-12-04 10:00:00;^GDAXI;2019-12-04 10:00:00;240min;US/Eastern
13160.58;13173.33;13141.04;13145.71;0;2019-12-04 14:00:00;^GDAXI;2019-12-04 14:00:00;240min;US/Eastern
13146.76;13160.21;13133.71;13144.71;0;2019-12-04 18:00:00;^GDAXI;2019-12-04 18:00:00;240min;US/Eastern
13144.96;13154.45;13136.20;13139.20;0;2019-12-04 22:00:00;^GDAXI;2019-12-04 22:00:00;240min;US/Eastern
13139.45;13175.05;13093.93;13143.02;0;2019-12-05 02:00:00;^GDAXI;2019-12-05 02:00:00;240min;US/Eastern
13142.27;13191.88;13114.14;13135.16;0;2019-12-05 06:00:00;^GDAXI;2019-12-05 06:00:00;240min;US/Eastern
13135.41;13135.41;13050.35;13065.35;0;2019-12-05 10:00:00;^GDAXI;2019-12-05 10:00:00;240min;US/Eastern
13065.60;13094.35;13046.59;13072.68;0;2019-12-05 14:00:00;^GDAXI;2019-12-05 14:00:00;240min;US/Eastern
13073.73;13119.22;13069.53;13113.22;0;2019-12-05 18:00:00;^GDAXI;2019-12-05 18:00:00;240min;US/Eastern
13112.97;13114.22;13095.46;13101.94;0;2019-12-05 22:00:00;^GDAXI;2019-12-05 22:00:00;240min;US/Eastern
13102.44;13135.44;13061.34;13096.31;0;2019-12-06 02:00:00;^GDAXI;2019-12-06 02:00:00;240min;US/Eastern
13095.81;13149.74;13057.00;13141.45;0;2019-12-06 06:00:00;^GDAXI;2019-12-06 06:00:00;240min;US/Eastern
13142.20;13177.69;13135.17;13176.43;0;2019-12-06 10:00:00;^GDAXI;2019-12-06 10:00:00;240min;US/Eastern
13175.68;13179.93;13165.93;13173.42;0;2019-12-06 14:00:00;^GDAXI;2019-12-06 14:00:00;240min;US/Eastern
13178.90;13186.54;13148.15;13150.90;0;2019-12-08 18:00:00;^GDAXI;2019-12-08 18:00:00;240min;US/Eastern
13150.40;13162.40;13149.90;13160.64;0;2019-12-08 22:00:00;^GDAXI;2019-12-08 22:00:00;240min;US/Eastern
13161.64;13178.63;13136.26;13151.61;0;2019-12-09 02:00:00;^GDAXI;2019-12-09 02:00:00;240min;US/Eastern
13151.11;13165.55;13126.45;13135.05;0;2019-12-09 06:00:00;^GDAXI;2019-12-09 06:00:00;240min;US/Eastern
13135.30;13157.92;13094.84;13103.33;0;2019-12-09 10:00:00;^GDAXI;2019-12-09 10:00:00;240min;US/Eastern
13102.83;13105.32;13057.58;13062.80;0;2019-12-09 14:00:00;^GDAXI;2019-12-09 14:00:00;240min;US/Eastern
13066.96;13087.91;13065.91;13079.40;0;2019-12-09 18:00:00;^GDAXI;2019-12-09 18:00:00;240min;US/Eastern
13079.15;13093.14;13079.15;13082.36;0;2019-12-09 22:00:00;^GDAXI;2019-12-09 22:00:00;240min;US/Eastern
13082.11;13092.11;12903.90;12913.73;0;2019-12-10 02:00:00;^GDAXI;2019-12-10 02:00:00;240min;US/Eastern
12913.72;13044.50;12884.00;13020.57;0;2019-12-10 06:00:00;^GDAXI;2019-12-10 06:00:00;240min;US/Eastern
13019.83;13092.58;12982.27;13076.26;0;2019-12-10 10:00:00;^GDAXI;2019-12-10 10:00:00;240min;US/Eastern
13076.76;13084.51;13057.51;13081.89;0;2019-12-10 14:00:00;^GDAXI;2019-12-10 14:00:00;240min;US/Eastern
13074.59;13083.56;13042.41;13048.66;0;2019-12-10 18:00:00;^GDAXI;2019-12-10 18:00:00;240min;US/Eastern
13048.41;13075.15;13047.41;13074.15;0;2019-12-10 22:00:00;^GDAXI;2019-12-10 22:00:00;240min;US/Eastern
13074.40;13154.05;13039.82;13078.25;0;2019-12-11 02:00:00;^GDAXI;2019-12-11 02:00:00;240min;US/Eastern
13078.24;13144.45;13074.27;13140.31;0;2019-12-11 06:00:00;^GDAXI;2019-12-11 06:00:00;240min;US/Eastern
13140.06;13170.29;13111.45;13147.85;0;2019-12-11 10:00:00;^GDAXI;2019-12-11 10:00:00;240min;US/Eastern
13147.60;13151.60;13124.86;13144.47;0;2019-12-11 14:00:00;^GDAXI;2019-12-11 14:00:00;240min;US/Eastern
13143.43;13153.88;13133.75;13150.03;0;2019-12-11 18:00:00;^GDAXI;2019-12-11 18:00:00;240min;US/Eastern
13149.78;13156.78;13143.28;13148.29;0;2019-12-11 22:00:00;^GDAXI;2019-12-11 22:00:00;240min;US/Eastern
13148.54;13221.06;13143.90;13201.58;0;2019-12-12 02:00:00;^GDAXI;2019-12-12 02:00:00;240min;US/Eastern
13201.83;13205.52;13104.71;13112.09;0;2019-12-12 06:00:00;^GDAXI;2019-12-12 06:00:00;240min;US/Eastern
13111.09;13291.24;13103.31;13216.36;0;2019-12-12 10:00:00;^GDAXI;2019-12-12 10:00:00;240min;US/Eastern
13216.11;13270.36;13204.86;13265.50;0;2019-12-12 14:00:00;^GDAXI;2019-12-12 14:00:00;240min;US/Eastern
13342.55;13357.95;13293.27;13317.03;0;2019-12-12 18:00:00;^GDAXI;2019-12-12 18:00:00;240min;US/Eastern
